6167,3853750,87,27.999999999999996,4729,-4043.0000000000005,-628,7,0,1,4723,-4084.0000000000005,-639,1,0,0,0,0,0
6168,3854375,110.00000000000001,5,5068,-3305,-1708,11,0,0,5062,-3337,-1717,5,0,0,0,0,0
6169,3855000,133,-21,5123,-2389,-2683,11,1,1,5116,-2410,-2692,7,0,0,0,0,0
6170,3855625,150,-50,5006,-1544,-3417,17,0,1,5000,-1557,-3421,13,0,0,0,0,0
6171,3856250,152,-73,4732,-659,-4031,17,1,1,4725,-661,-4032,19,0,0,0,0,0
6172,3856875,128,-81,4279,306,-4552,16,0,2,4269,310,-4553,16,0,0,0,0,0
6173,3857500,110.00000000000001,-101,3634,1333,-4946,18,0,1,3625,1349,-4944,17,0,0,0,0,0
6174,3858125,116.99999999999999,-130,2742,2387,-5122,14,1,1,2731,2413,-5123,15.000000000000002,0,0,0,0,0
6175,3858750,104,-151,1853,3186,-5049,15,0,1,1846,3219,-5047,13,0,0,0,0,0
6176,3859375,88,-158,983,3827,-4830,10,1,1,974.9999999999999,3866,-4828,9,0,0,0,0,0
6177,3860000,60.00000000000001,-145,37,4367,-4436,6,2,1,29,4412,-4431,7,0,0,0,0,0
6178,3860625,12,-108,-937,4790,-3897,5,0,2,-942,4840,-3889.0000000000005,9,0,0,0,0,0
6179,3861250,-9,-113.99999999999999,-2032.9999999999998,5066,-3083,1,1,1,-2037,5118,-3072,9,0,0,0,0,0
6180,3861875,-41,-105,-2950,5047,-2149,-2,0,0,-2952,5096,-2138,9,0,0,0,0,0
6181,3862500,-66,-94,-3680,4879,-1253,-3,0,1,-3680,4927,-1240,6,0,0,0,0,0
6182,3863125,-81,-72,-4266,4536,-327,-6,0,0,-4262,4581,-315,4,0,0,0,0,0
6183,3863750,-90,-30,-4723,4052.0000000000005,615,-7,-1,1,-4719,4094,626,2,0,0,0,0,0
6184,3864375,-113,-3,-5064,3315,1692,-11,1,1,-5059,3350,1702,-4,0,0,0,0,0
6185,3865000,-136,23,-5123,2394,2681,-13,1,1,-5120,2415,2688,-7,0,0,0,0,0
6186,3865625,-151,52,-5011,1546,3416,-15,0,1,-5004,1561,3421,-11,0,0,0,0,0
6187,3866250,-151,73,-4737,662,4033,-20,1,1,-4734,666,4034.0000000000005,-17,0,0,0,0,0
6188,3866875,-129,80,-4280,-311,4559,-18,1,0,-4275,-316,4560,-15,0,0,0,0,0
6189,3867500,-108,101,-3635,-1332,4946,-20,1,1,-3629,-1349,4946,-19,0,0,0,0,0
6190,3868125,-113,128,-2746,-2383,5125,-16,-1,2,-2740,-2410,5122,-21,0,0,0,0,0
6191,3868750,-102,148,-1851,-3191,5052,-12,0,2,-1844,-3224,5049,-11,0,0,0,0,0
6192,3869375,-85,155,-978,-3832,4831,-8,0,1,-972.0000000000001,-3871,4828,-7,0,0,0,0,0
6193,3870000,-61.00000000000001,140,-35,-4368,4435,-7,0,1,-30,-4413,4431,-10,0,0,0,0,0
6194,3870625,-13.999999999999998,107,933,-4791,3898,-4,1,1,936,-4839,3891,-10,0,0,0,0,0
6195,3871250,6.999999999999999,111.99999999999999,2028,-5065,3087,-1,-1,1,2029,-5116,3076,-9,0,0,0,0,0
6196,3871875,38,103,2946,-5046,2153,1,1,1,2946,-5099,2142,-8,0,0,0,0,0
6197,3872500,63,92,3679,-4875,1254,3,1,1,3676,-4927,1242,-7,0,0,0,0,0
6198,3873125,78,70,4267,-4533,323,7,1,0,4264,-4580,311,-4,0,0,0,0,0
6199,3873750,89,27.999999999999996,4727,-4049.9999999999995,-620,8,1,1,4723,-4089.9999999999995,-631,0,0,0,0,0,0
6200,3874375,111,5,5065,-3311,-1699,11,0,0,5058,-3343,-1708,5,0,0,0,0,0
6201,3875000,134,-20,5121,-2395,-2677,13,0,1,5114,-2419,-2682,8,0,0,0,0,0
6202,3875625,150,-51,5007,-1550,-3410,15,1,0,4999,-1562,-3413,16,0,0,0,0,0
6203,3876250,152,-73,4734,-662,-4031,17,1,1,4726,-665,-4033,18,0,0,0,0,0
6204,3876875,129,-81,4278,306,-4554,16,1,2,4271,312,-4554,18,0,0,0,0,0
6205,3877500,113,-101,3636,1329,-4944,17,1,1,3626,1346,-4942,16,0,0,0,0,0
6206,3878125,118,-131,2744,2384,-5122,16,0,1,2734,2409,-5121,13,0,0,0,0,0
6207,3878750,106,-153,1856,3184,-5048,12,0,1,1846,3215,-5046,13,0,0,0,0,0
6208,3879375,90,-159,986.0000000000001,3823,-4830,11,1,1,978,3862,-4827,8,0,0,0,0,0
6209,3880000,61.00000000000001,-144,40,4365,-4437,6,2,1,33,4406,-4433,7,0,0,0,0,0
6210,3880625,11,-110.00000000000001,-930,4790,-3900,5,0,2,-935,4840,-3893.0000000000005,9,0,0,0,0,0
6211,3881250,-10,-114.99999999999999,-2027,5066,-3089,3,0,2,-2030.0000000000002,5116,-3077,8,0,0,0,0,0
6212,3881875,-40,-106,-2945,5048,-2155,-2,0,0,-2945,5098,-2146,7,0,0,0,0,0
6213,3882500,-66,-94,-3677,4880,-1258,-3,1,1,-3676,4930,-1246,6,0,0,0,0,0
6214,3883125,-82,-72,-4263,4538,-330,-6,0,2,-4260,4585,-320,4,0,0,0,0,0
6215,3883750,-91,-28.999999999999996,-4722,4054,612,-8,1,1,-4717,4095,622,0,0,0,0,0,0
6216,3884375,-111,-3,-5058,3319,1687,-11,0,1,-5056,3352,1696,-5,0,0,0,0,0
6217,3885000,-136,23,-5121,2396,2675,-12,1,1,-5115,2417,2680,-8,0,0,0,0,0
6218,3885625,-150,51,-5009,1547,3413,-16,1,0,-5003,1562,3417,-12,0,0,0,0,0
6219,3886250,-152,74,-4733,660,4030,-19,1,1,-4727,665,4033,-20,0,0,0,0,0
6220,3886875,-128,81,-4278,-309,4555,-15,0,0,-4273,-314,4556,-15,0,0,0,0,0
6221,3887500,-110.00000000000001,100,-3637,-1328,4944,-19,-1,1,-3632,-1343,4943,-18,0,0,0,0,0
6222,3888125,-113,128,-2750,-2374,5121,-16,0,2,-2745,-2402,5121,-16,0,0,0,0,0
6223,3888750,-102,149,-1859,-3182,5048,-15,0,1,-1851,-3213,5044,-10,0,0,0,0,0
6224,3889375,-87,156,-986.0000000000001,-3822,4830,-8,1,-1,-980,-3861,4826,-9,0,0,0,0,0
6225,3890000,-61.00000000000001,142,-42,-4362,4439,-6,0,1,-38,-4407,4434,-9,0,0,0,0,0
6226,3890625,-13.999999999999998,108,925,-4786,3901.9999999999995,-4,1,1,929,-4834,3893.9999999999995,-8,0,0,0,0,0
6227,3891250,6.999999999999999,111.00000000000001,2020,-5065,3093,-1,0,2,2022,-5115,3084,-9,0,0,0,0,0
6228,3891875,38,103,2939,-5045,2160,1,0,2,2938,-5097,2147,-7,0,0,0,0,0
6229,3892500,63,91,3674,-4879,1263,3,0,1,3669,-4928,1250,-7,0,0,0,0,0
6230,3893125,77,72,4264,-4537,331,4,1,1,4259,-4584,319,-4,0,0,0,0,0
6231,3893750,88,27.999999999999996,4725,-4053.0000000000005,-616,7,0,1,4719,-4094,-627,0,0,0,0,0,0
6232,3894375,110.00000000000001,6,5065,-3315,-1696,11,0,1,5058,-3347,-1704,4,0,0,0,0,0
6233,3895000,134,-19,5122,-2398,-2674,14,0,2,5115,-2421,-2680,9,0,0,0,0,0
6234,3895625,149,-51,5009,-1555,-3410,17,-1,1,5003,-1565,-3413,16,0,0,0,0,0
6235,3896250,152,-72,4736,-667,-4027,19,0,1,4728,-671,-4028,17,0,0,0,0,0
6236,3896875,129,-79,4284,295,-4548,15,1,0,4276,303,-4550,17,0,0,0,0,0
6237,3897500,110.00000000000001,-101,3641,1319,-4939,18,1,1,3632,1335,-4938,14,0,0,0,0,0
6238,3898125,116.99999999999999,-129,2751,2377,-5121,16,-1,1,2739,2402,-5118,7,0,0,0,0,0
6239,3898750,106,-149,1859,3179,-5049,11,-1,1,1852,3212,-5046,10,0,0,0,0,0
6240,3899375,88,-157,993,3818,-4831,9,0,1,985.0000000000001,3857,-4828,7,0,0,0,0,0
6241,3900000,61.00000000000001,-143,48,4359,-4440,6,0,0,40,4401,-4434,8,0,0,0,0,0
6242,3900625,13,-109.00000000000001,-924,4786,-3901.9999999999995,4,0,1,-930,4833,-3895,9,0,0,0,0,0
6243,3901250,-8,-113.99999999999999,-2023,5068,-3092,2,0,0,-2027,5115,-3081,10,0,0,0,0,0
6244,3901875,-41,-104,-2941,5048,-2159,-1,1,1,-2942,5097,-2149,7,0,0,0,0,0
6245,3902500,-65,-94,-3673,4880,-1261,-3,0,0,-3672,4928,-1248,6,0,0,0,0,0
6246,3903125,-81,-72,-4258,4537,-336,-5,1,1,-4257,4583,-324,5,0,0,0,0,0
6247,3903750,-91,-30,-4717,4057,606,-8,1,1,-4713,4097,615,2,0,0,0,0,0
6248,3904375,-111,-4,-5057,3325,1678,-10,1,1,-5053,3357,1687,-6,0,0,0,0,0
6249,3905000,-135,22,-5120,2406,2665,-14,0,1,-5116,2429,2672,-7,0,0,0,0,0
6250,3905625,-150,51,-5008,1555,3406,-16,0,0,-5003,1570,3409,-15,0,0,0,0,0
6251,3906250,-152,72,-4736,674,4020.9999999999995,-19,1,1,-4732,680,4023,-17,0,0,0,0,0
6252,3906875,-127.00000000000001,79,-4284,-295,4548,-17,1,1,-4281,-303,4549,-18,0,0,0,0,0
6253,3907500,-109,98,-3644,-1316,4938,-18,0,1,-3639,-1331,4940,-16,0,0,0,0,0
6254,3908125,-111.99999999999999,127,-2758,-2368,5119,-16,0,1,-2751,-2393,5117,-17,0,0,0,0,0
6255,3908750,-101,147,-1862,-3179,5049,-11,0,2,-1855,-3210,5047,-9,0,0,0,0,0
6256,3909375,-88,156,-989,-3823,4834,-8,0,0,-984,-3861,4831,-10,0,0,0,0,0
6257,3910000,-61.00000000000001,142,-49,-4364,4444,-6,1,1,-44,-4408,4438,-9,0,0,0,0,0
6258,3910625,-15.000000000000002,107,917,-4785,3909,-4,1,1,918,-4833,3901.0000000000005,-10,0,0,0,0,0
6259,3911250,6,112.99999999999999,2011,-5065,3105,-2,0,1,2011,-5116,3094,-9,0,0,0,0,0
6260,3911875,38,105,2931,-5046,2170,1,0,1,2929,-5099,2158,-8,0,0,0,0,0
6261,3912500,61.00000000000001,94,3666,-4881,1269,2,-1,1,3664,-4929,1257,-7,0,0,0,0,0
6262,3913125,78,69,4259,-4539,337,6,0,0,4254,-4586,325,-4,0,0,0,0,0
6263,3913750,87,30,4722,-4056,-609,7,1,0,4717,-4097,-621,-2,0,0,0,0,0
6264,3914375,108,6,5062,-3321,-1690,10,0,0,5057,-3354,-1698,4,0,0,0,0,0
6265,3915000,133,-20,5123,-2402,-2672,14,1,1,5115,-2426,-2678,8,0,0,0,0,0
6266,3915625,148,-51,5011,-1559,-3407,13,0,1,5006,-1570,-3412,16,0,0,0,0,0
6267,3916250,151,-71,4738,-673,-4024.0000000000005,19,1,1,4731,-678,-4024,18,0,0,0,0,0
6268,3916875,129,-81,4285,290,-4543,19,-1,1,4279,297,-4544,19,0,0,0,0,0
6269,3917500,110.00000000000001,-102,3647,1310,-4935,18,0,2,3637,1328,-4934,21,0,0,0,0,0
6270,3918125,116.99999999999999,-129,2760,2368,-5120,16,0,0,2750,2394,-5119,16,0,0,0,0,0
6271,3918750,104,-148,1870,3172,-5051,12,1,0,1861,3204,-5049,9,0,0,0,0,0
6272,3919375,88,-158,1001,3814,-4834,10,0,2,990.9999999999999,3853,-4830,9,0,0,0,0,0
6273,3920000,61.00000000000001,-144,56,4356,-4444,6,0,1,48,4400,-4440,8,0,0,0,0,0
6274,3920625,13,-109.00000000000001,-918,4783,-3909,5,1,2,-921,4831,-3900,9,0,0,0,0,0
6275,3921250,-9,-113.99999999999999,-2014,5065,-3100,1,1,0,-2016,5116,-3089,9,0,0,0,0,0
6276,3921875,-39,-106,-2933,5047,-2168,-1,2,1,-2933,5099,-2157,7,0,0,0,0,0
6277,3922500,-64,-95,-3666,4883,-1270,-3,0,1,-3666,4931,-1258,7,0,0,0,0,0
6278,3923125,-81,-71,-4256,4541,-341,-5,1,1,-4253,4587,-330,4,0,0,0,0,0
6279,3923750,-88,-31,-4719,4059.9999999999995,604,-7,2,2,-4714,4100,613,1,0,0,0,0,0
6280,3924375,-111,-3,-5059,3331,1674,-11,0,0,-5055,3363,1686,-4,0,0,0,0,0
6281,3925000,-134,22,-5123,2411,2661,-12,0,1,-5118,2434,2667,-11,0,0,0,0,0
6282,3925625,-149,52,-5012,1564,3402,-15,1,1,-5006,1577,3406,-9,0,0,0,0,0
6283,3926250,-152,73,-4739,679,4020.9999999999995,-16,0,0,-4734,683,4021.9999999999995,-14,0,0,0,0,0
6284,3926875,-130,80,-4285,-293,4549,-17,-1,1,-4281,-300,4549,-17,0,0,0,0,0
6285,3927500,-110.00000000000001,99,-3650,-1309,4938,-17,0,2,-3643,-1325,4939,-15,0,0,0,0,0
6286,3928125,-113,128,-2765,-2359,5120,-16,0,1,-2756,-2386,5120,-9,0,0,0,0,0
6287,3928750,-101,147,-1867,-3173,5050,-11,1,1,-1861,-3207,5050,-11,0,0,0,0,0
6288,3929375,-88,156,-995,-3818,4834,-10,0,2,-989.9999999999999,-3857,4830,-10,0,0,0,0,0
6289,3930000,-61.00000000000001,141,-49,-4359,4444,-6,0,0,-47,-4404,4438,-9,0,0,0,0,0
6290,3930625,-15.000000000000002,107,916,-4781,3909,-5,0,1,919,-4830,3899,-9,0,0,0,0,0
6291,3931250,6.999999999999999,111.99999999999999,2010,-5063,3103,-1,0,2,2009.9999999999998,-5112,3094,-8,0,0,0,0,0
6292,3931875,38,105,2928,-5047,2174,1,0,1,2927,-5098,2162,-7,0,0,0,0,0
6293,3932500,61.99999999999999,92,3661,-4882,1276,3,0,1,3659,-4930,1264,-7,0,0,0,0,0
6294,3933125,77,70,4251,-4541,347,5,1,2,4247,-4588,334,-4,0,0,0,0,0
6295,3933750,87,31,4713,-4059.9999999999995,-599,7,1,0,4709,-4100,-609,-2,0,0,0,0,0
6296,3934375,108,8,5060,-3330,-1676,9,0,1,5053,-3362,-1685,5,0,0,0,0,0
6297,3935000,133,-18,5119,-2410,-2660,10,0,1,5112,-2431,-2669,9,0,0,0,0,0
6298,3935625,149,-50,5010,-1564,-3399,15,0,1,5002,-1577,-3403,17,0,0,0,0,0
6299,3936250,151,-71,4739,-679,-4019,17,0,1,4733,-682,-4023,17,0,0,0,0,0
6300,3936875,128,-80,4286,288,-4545,19,0,2,4279,293,-4546,15.000000000000002,0,0,0,0,0
6301,3937500,111,-102,3650,1308,-4936,15,0,0,3640,1324,-4936,16,0,0,0,0,0
6302,3938125,118,-129,2766,2361,-5123,14,1,1,2756,2387,-5120,12,0,0,0,0,0
6303,3938750,105,-150,1878,3166,-5055,11,1,1,1869,3199,-5051,8,0,0,0,0,0
6304,3939375,87,-158,1009,3810,-4838,10,0,1,1001.0000000000001,3848,-4834,11,0,0,0,0,0
6305,3940000,61.99999999999999,-143,66,4349,-4448,5,1,1,58,4395,-4444,9,0,0,0,0,0
6306,3940625,12,-111.00000000000001,-906,4777,-3913.9999999999995,5,0,1,-911,4826,-3906.9999999999995,9,0,0,0,0,0
6307,3941250,-8,-113.99999999999999,-2007,5067,-3109,1,1,2,-2009.9999999999998,5117,-3099,9,0,0,0,0,0
6308,3941875,-40,-106,-2933,5049,-2171,-2,0,1,-2933,5099,-2158,7,0,0,0,0,0
6309,3942500,-64,-95,-3671,4886,-1271,-3,1,0,-3668,4934,-1258,7,0,0,0,0,0
6310,3943125,-80,-71,-4255,4546,-347,-6,1,2,-4251,4590,-335,3,0,0,0,0,0
6311,3943750,-89,-31,-4717,4066,597,-7,0,0,-4714,4105,608,2,0,0,0,0,0
6312,3944375,-110.00000000000001,-5,-5055,3335,1664,-9,0,0,-5050,3367,1674,-6,0,0,0,0,0
6313,3945000,-133,22,-5122,2418,2654,-12,0,1,-5116,2440,2660,-10,0,0,0,0,0
6314,3945625,-149,50,-5012,1569,3395,-15,0,0,-5004,1583,3400,-15,0,0,0,0,0
6315,3946250,-151,72,-4739,684,4016,-16,1,2,-4735,687,4017.9999999999995,-19,0,0,0,0,0
6316,3946875,-127.00000000000001,79,-4287,-288,4545,-16,1,2,-4282,-293,4546,-14,0,0,0,0,0
6317,3947500,-108,99,-3653,-1301,4934,-16,0,-1,-3647,-1318,4936,-15,0,0,0,0,0
6318,3948125,-111.99999999999999,126,-2771,-2355,5123,-14,1,2,-2766,-2382,5121,-15,0,0,0,0,0
6319,3948750,-102,146,-1876,-3167,5052,-11,0,1,-1869,-3201,5050,-13,0,0,0,0,0
6320,3949375,-89,154,-1003,-3815,4838,-10,-1,1,-997,-3852,4835,-8,0,0,0,0,0
6321,3950000,-61.99999999999999,142,-60,-4354,4448,-6,1,1,-56,-4399,4443,-7,0,0,0,0,0
6322,3950625,-15.000000000000002,106,906,-4781,3918.0000000000005,-6,-1,1,908,-4827,3909,-10,0,0,0,0,0
6323,3951250,5,111.00000000000001,2002,-5061,3113,-1,1,0,2000.0000000000002,-5113,3103,-7,0,0,0,0,0
6324,3951875,36,106,2923,-5047,2178,2,0,1,2922,-5098,2167,-7,0,0,0,0,0
6325,3952500,61.99999999999999,92,3660,-4884,1281,4,0,0,3657,-4933,1268,-6,0,0,0,0,0
6326,3953125,78,70,4254,-4545,348,5,-1,0,4249,-4592,338,-5,0,0,0,0,0
6327,3953750,87,31,4717,-4063.0000000000005,-598,8,0,2,4712,-4103,-610,0,0,0,0,0,0
6328,3954375,109,6,5062,-3334,-1674,11,0,1,5056,-3365,-1684,1,0,0,0,0,0
6329,3955000,132,-19,5123,-2415,-2658,10,0,2,5114,-2438,-2665,6,0,0,0,0,0
6330,3955625,149,-49,5011,-1569,-3397,14,0,-1,5006,-1583,-3401,12,0,0,0,0,0
6331,3956250,151,-71,4743,-685,-4016,15,1,2,4733,-688,-4017.9999999999995,12,0,0,0,0,0
6332,3956875,130,-80,4292,278,-4539,17,0,1,4283,284,-4539,18,0,0,0,0,0
6333,3957500,111.99999999999999,-100,3656,1293,-4929,15,-1,2,3648,1311,-4930,17,0,0,0,0,0
6334,3958125,116.99999999999999,-128,2772,2353,-5120,15,0,1,2763,2378,-5118,12,0,0,0,0,0
6335,3958750,105,-148,1881,3161,-5053,12,1,0,1871,3194,-5050,5,0,0,0,0,0
6336,3959375,88,-158,1012,3807,-4840,8,1,1,1003.9999999999999,3847,-4836,10,0,0,0,0,0
6337,3960000,61.99999999999999,-143,69,4350,-4452,6,-1,0,62,4393,-4445,7,0,0,0,0,0
6338,3960625,12,-110.00000000000001,-904,4778,-3918.0000000000005,4,1,2,-906,4825,-3910.9999999999995,9,0,0,0,0,0
6339,3961250,-8,-112.99999999999999,-1999,5063,-3114,0,1,1,-2002.0000000000002,5114,-3103,8,0,0,0,0,0
6340,3961875,-40,-106,-2923,5048,-2179,-1,1,1,-2923,5098,-2168,8,0,0,0,0,0
6341,3962500,-64,-96,-3658,4887,-1284,-4,0,0,-3658,4936,-1272,7,0,0,0,0,0
6342,3963125,-80,-72,-4249,4548,-356,-6,1,1,-4247,4594,-342,4,0,0,0,0,0
6343,3963750,-89,-31,-4713,4067,591,-8,0,1,-4710,4109,600,1,0,0,0,0,0
6344,3964375,-110.00000000000001,-4,-5055,3342,1661,-11,1,2,-5052,3374,1670,-2,0,0,0,0,0
6345,3965000,-134,22,-5124,2422,2651,-11,1,2,-5116,2446,2657,-7,0,0,0,0,0
6346,3965625,-150,52,-5013,1573,3395,-14,1,1,-5007,1586,3398,-11,0,0,0,0,0
6347,3966250,-152,73,-4745,692,4013,-17,0,1,-4740,696,4015,-12,0,0,0,0,0
6348,3966875,-129,79,-4293,-281,4545,-17,0,-1,-4287,-286,4546,-16,0,0,0,0,0
6349,3967500,-107,99,-3660,-1295,4934,-17,0,2,-3653,-1310,4934,-17,0,0,0,0,0
6350,3968125,-113,127,-2775,-2349,5121,-15,1,1,-2767,-2375,5121,-8,0,0,0,0,0
6351,3968750,-103,148,-1880,-3163,5052,-14,1,1,-1873,-3195,5047,-10,0,0,0,0,0
6352,3969375,-87,155,-1007.9999999999999,-3808,4839,-10,0,1,-1002.9999999999999,-3847,4835,-9,0,0,0,0,0
6353,3970000,-63,142,-64,-4350,4449,-6,1,0,-60,-4395,4443,-8,0,0,0,0,0
6354,3970625,-16,107,900,-4776,3918.0000000000005,-4,0,1,903,-4825,3910.0000000000005,-7,0,0,0,0,0
6355,3971250,5,111.99999999999999,1998,-5059,3113,0,1,0,1996.9999999999998,-5110,3104,-8,0,0,0,0,0
6356,3971875,36,104,2921,-5047,2183,1,0,1,2919,-5097,2171,-7,0,0,0,0,0
6357,3972500,60.00000000000001,92,3653,-4882,1285,4,0,1,3651,-4931,1273,-6,0,0,0,0,0
6358,3973125,76,70,4247,-4545,356,5,0,1,4243,-4592,344,-4,0,0,0,0,0
6359,3973750,87,30,4710,-4066,-590,7,0,1,4706,-4108,-600,0,0,0,0,0,0
6360,3974375,108,6.999999999999999,5055,-3340,-1662,12,0,1,5050,-3373,-1671,5,0,0,0,0,0
6361,3975000,131,-19,5123,-2424,-2648,14,-1,0,5115,-2445,-2655,7,0,0,0,0,0
6362,3975625,148,-48,5010,-1579,-3387,17,0,1,5004,-1591,-3391,14,0,0,0,0,0
6363,3976250,149,-71,4746,-697,-4010.0000000000005,18,1,0,4739,-696,-4008.9999999999995,19,0,0,0,0,0
6364,3976875,129,-80,4294,272,-4535,18,0,1,4287,278,-4535,20,0,0,0,0,0
6365,3977500,110.00000000000001,-98,3659,1289,-4929,17,0,1,3650,1307,-4928,15.000000000000002,0,0,0,0,0
6366,3978125,118,-128,2774,2352,-5121,13,-1,1,2764,2377,-5119,17,0,0,0,0,0
6367,3978750,104,-149,1885,3160,-5055,13,1,1,1875,3193,-5051,11,0,0,0,0,0
6368,3979375,88,-158,1014,3806,-4841,9,0,0,1006,3845,-4836,9,0,0,0,0,0
6369,3980000,61.00000000000001,-143,74,4345,-4454,5,0,0,66,4390,-4448,7,0,0,0,0,0
6370,3980625,13,-109.00000000000001,-895,4775,-3922,4,1,2,-899,4822,-3916,8,0,0,0,0,0
6371,3981250,-9,-111.99999999999999,-1991.9999999999998,5059,-3118,0,-1,1,-1996,5112,-3108,8,0,0,0,0,0
6372,3981875,-39,-106,-2918,5047,-2184,-3,0,1,-2917,5097,-2173,6,0,0,0,0,0
6373,3982500,-63,-95,-3654,4886,-1289,-4,1,1,-3651,4936,-1275,6,0,0,0,0,0
6374,3983125,-80,-73,-4245,4550,-363,-6,0,0,-4242,4595,-350,3,0,0,0,0,0
6375,3983750,-89,-32,-4709,4069.9999999999995,583,-9,0,-1,-4705,4111,595,2,0,0,0,0,0
6376,3984375,-110.00000000000001,-5,-5053,3347,1651,-11,0,-1,-5048,3381,1663,-6,0,0,0,0,0
6377,3985000,-133,21,-5121,2430,2642,-13,1,0,-5117,2450,2650,-8,0,0,0,0,0
6378,3985625,-149,51,-5013,1579,3386,-16,0,1,-5008,1593,3391,-10,0,0,0,0,0
6379,3986250,-152,72,-4745,696,4007.9999999999995,-16,2,0,-4739,698,4011,-19,0,0,0,0,0
6380,3986875,-129,79,-4293,-275,4539,-15,2,1,-4290,-284,4542,-18,0,0,0,0,0
6381,3987500,-107,98,-3665,-1288,4931,-17,1,1,-3658,-1305,4934,-15,0,0,0,0,0
6382,3988125,-111.99999999999999,127,-2782,-2344,5121,-13,0,1,-2774,-2371,5120,-14,0,0,0,0,0
6383,3988750,-103,148,-1887,-3159,5056,-13,1,2,-1879,-3192,5053,-11,0,0,0,0,0
6384,3989375,-87,157,-1017.0000000000001,-3804,4843,-10,1,-1,-1009,-3844,4840,-7,0,0,0,0,0
6385,3990000,-63,143,-75,-4347,4457,-6,0,0,-72,-4390,4450,-8,0,0,0,0,0
6386,3990625,-17,107,885,-4770,3926.9999999999995,-3,1,0,889,-4818,3918.0000000000005,-10,0,0,0,0,0
6387,3991250,3,111.99999999999999,1982,-5059,3126,-2,0,1,1983,-5108,3115,-9,0,0,0,0,0
6388,3991875,35,104,2914,-5047,2189,1,0,1,2913,-5099,2179,-8,0,0,0,0,0
6389,3992500,60.00000000000001,93,3652,-4886,1291,4,1,1,3649,-4937,1278,-6,0,0,0,0,0
6390,3993125,78,70,4248,-4551,362,5,1,1,4243,-4595,349,-4,0,0,0,0,0
6391,3993750,86,32,4714,-4068.9999999999995,-588,7,0,1,4709,-4110,-599,0,0,0,0,0,0
6392,3994375,108,6,5059,-3345,-1659,10,0,1,5053,-3376,-1670,6,0,0,0,0,0
6393,3995000,133,-18,5126,-2432,-2644,14,-1,0,5117,-2453,-2648,10,0,0,0,0,0
6394,3995625,149,-49,5015,-1582,-3386,14,2,1,5008,-1595,-3393,14,0,0,0,0,0
6395,3996250,151,-71,4747,-697,-4007.9999999999995,17,1,1,4739,-703,-4008.9999999999995,16,0,0,0,0,0
6396,3996875,129,-80,4298,266,-4532,17,1,1,4290,273,-4533,17,0,0,0,0,0
6397,3997500,111,-97,3665,1283,-4925,18,1,1,3655,1298,-4926,16,0,0,0,0,0
6398,3998125,116,-128,2785,2341,-5120,15,0,2,2775,2367,-5119,8,0,0,0,0,0
6399,3998750,105,-148,1893,3153,-5054,14,0,1,1886,3183,-5052,9,0,0,0,0,0
6400,3999375,88,-157,1023.0000000000001,3798,-4841,7,0,0,1014.0000000000001,3840,-4839,10,0,0,0,0,0
6401,4000000,61.00000000000001,-143,80,4342,-4456,6,0,1,72,4384,-4449,8,0,0,0,0,0
6402,4000625,15.000000000000002,-109.00000000000001,-889,4773,-3924,4,1,0,-894,4820,-3916,8,0,0,0,0,0
6403,4001250,-6.999999999999999,-112.99999999999999,-1987.9999999999998,5061,-3123,2,0,1,-1990.9999999999998,5111,-3111,8,0,0,0,0,0
6404,4001875,-39,-105,-2913,5050,-2190,-2,0,0,-2914,5099,-2178,7,0,0,0,0,0
6405,4002500,-63,-93,-3651,4887,-1292,-3,1,0,-3651,4936,-1280,6,0,0,0,0,0
6406,4003125,-81,-73,-4242,4554,-368,-6,-1,2,-4240,4599,-354,3,0,0,0,0,0
6407,4003750,-89,-32,-4708,4075,576,-8,0,0,-4702,4115,587,2,0,0,0,0,0
6408,4004375,-111,-3,-5051,3354,1642,-10,1,1,-5044,3387,1651,-3,0,0,0,0,0
6409,4005000,-134,21,-5123,2440,2633,-13,0,0,-5117,2463,2641,-8,0,0,0,0,0
6410,4005625,-149,49,-5015,1587,3380,-16,0,1,-5009,1601,3385,-11,0,0,0,0,0
6411,4006250,-152,71,-4749,705,4003,-17,0,1,-4743,709,4004.9999999999995,-17,0,0,0,0,0
6412,4006875,-131,79,-4301,-265,4535,-16,0,1,-4296,-272,4536,-18,0,0,0,0,0
6413,4007500,-107,97,-3671,-1278,4928,-17,-1,1,-3663,-1295,4928,-14,0,0,0,0,0
6414,4008125,-111.99999999999999,127,-2787,-2339,5121,-17,2,0,-2782,-2364,5119,-13,0,0,0,0,0
6415,4008750,-101,147,-1890,-3156,5057,-11,0,1,-1883,-3189,5055,-12,0,0,0,0,0
6416,4009375,-87,156,-1020,-3802,4844,-8,0,0,-1013,-3843,4841,-9,0,0,0,0,0
6417,4010000,-61.99999999999999,142,-76,-4347,4456,-7,1,0,-71,-4390,4450,-9,0,0,0,0,0
6418,4010625,-16,107,888,-4772,3926.9999999999995,-5,1,0,890,-4820,3918.9999999999995,-9,0,0,0,0,0
6419,4011250,5,111.00000000000001,1982,-5061,3130,0,1,1,1983,-5111,3120,-9,0,0,0,0,0
6420,4011875,36,105,2906,-5048,2198,3,1,1,2903,-5101,2187,-8,0,0,0,0,0
6421,4012500,60.00000000000001,94,3642,-4887,1300,3,1,0,3641,-4938,1288,-7,0,0,0,0,0
