4355,2721250,0,1,1354,-4943,3629,-8,3,40,1357,-4990,3618,-13,0,0,0,0,0
4356,2721875,-1,1,2387,-5113,2762,-9,10,39,2388,-5162,2753,-18,0,0,0,0,0
4357,2722500,0,1,3218,-5042,1856,-11,15,30.999999999999996,3217,-5092,1843,-23,0,0,0,0,0
4358,2723125,0,1,3852,-4828,1004.9999999999999,-13,22,23,3848,-4877,990,-25,0,0,0,0,0
4359,2723750,-1,0,4410,-4393,4,-15,28,15,4406,-4440,-9,-25,0,0,0,0,0
4360,2724375,-1,1,4860,-3802,-1045,-16,30.999999999999996,11,4856,-3842,-1056,-25,0,0,0,0,0
4361,2725000,0,1,5130,-3032,-2094,-16,36,9,5126,-3061,-2101,-20,0,0,0,0,0
4362,2725625,0,1,5105,-2137,-2969,-14,37,3,5100,-2157,-2974,-17,0,0,0,0,0
4363,2726250,-1,1,4941,-1313,-3630,-14,35,-6,4935,-1322,-3633,-13,0,0,0,0,0
4364,2726875,0,0,4588,-372,-4225,-10,34,-17,4584,-373,-4227,-8,0,0,0,0,0
4365,2727500,0,0,4022,686,-4728,-10,28.999999999999996,-19,4018,697,-4728,-9,0,0,0,0,0
4366,2728125,0,0,3343,1719,-5089,-7,26,-26,3337,1739,-5087,-8,0,0,0,0,0
4367,2728750,0,0,2458,2659,-5152,-6,25,-30.999999999999996,2453,2688,-5150,-7,0,0,0,0,0
4368,2729375,0,1,1582,3412,-5032,-2,17,-28,1577,3449,-5030,-3,0,0,0,0,0
4369,2730000,-1,1,687,4029.9999999999995,-4757,1,12,-27,682,4071,-4754,1,0,0,0,0,0
4370,2730625,0,1,-327,4531,-4248,1,3,-25,-330,4577,-4242,5,0,0,0,0,0
4371,2731250,0,1,-1348,4941,-3635,6,1,-25,-1350,4991,-3629,12,0,0,0,0,0
4372,2731875,0,1,-2381,5113,-2772,8,-3,-28,-2381,5166,-2765,15.000000000000002,0,0,0,0,0
4373,2732500,1,1,-3215,5040,-1861,10,-11,-20,-3214,5095,-1851,19,0,0,0,0,0
4374,2733125,1,0,-3859,4824,-994.9999999999999,12,-19,-12,-3855,4873,-985.0000000000001,23,0,0,0,0,0
4375,2733750,-1,0,-4409,4388,-3,13,-24,-6,-4405,4436,6,24,0,0,0,0,0
4376,2734375,0,0,-4850,3800,1033,15,-28.999999999999996,-5,-4845,3841,1042,23,0,0,0,0,0
4377,2735000,1,1,-5125,3004,2110,14,-35,-14,-5120,3038,2116,20,0,0,0,0,0
4378,2735625,1,-1,-5105,2128,2971,12,-38,-8,-5096,2153,2976,18,0,0,0,0,0
4379,2736250,-1,1,-4945,1371,3571,9,-36,14,-4940,1385,3576,13,0,0,0,0,0
4380,2736875,-1,1,-4597,399,4201,7,-37,30,-4592,403,4204,11,0,0,0,0,0
4381,2737500,0,2,-4021,-700,4735,6,-30.999999999999996,37,-4013.0000000000005,-706,4734,10,0,0,0,0,0
4382,2738125,0,1,-3342,-1721,5084,5,-32,42,-3334,-1737,5084,8,0,0,0,0,0
4383,2738750,1,2,-2465,-2656,5150,6,-30.999999999999996,49,-2455,-2681,5148,8,0,0,0,0,0
4384,2739375,0,0,-1596,-3403,5034,0,-22,48,-1588,-3438,5031,3,0,0,0,0,0
4385,2740000,0,1,-706,-4019.9999999999995,4762,-1,-12,45,-699,-4059.0000000000005,4758,0,0,0,0,0,0
4386,2740625,1,0,312,-4525,4255,-4,-3,41,316,-4569,4248,-5,0,0,0,0,0
4387,2741250,1,1,1334,-4937,3643,-7,3,39,1336,-4985,3633,-13,0,0,0,0,0
4388,2741875,1,2,2368,-5111,2781,-9,10,39,2369,-5163,2769,-18,0,0,0,0,0
4389,2742500,0,1,3204,-5045,1876,-10,16,30.999999999999996,3202,-5096,1861,-21,0,0,0,0,0
4390,2743125,0,0,3839,-4833,1021,-13,22,23,3838,-4883,1006,-25,0,0,0,0,0
4391,2743750,0,1,4399,-4404,25,-15,28,16,4396,-4448,12,-25,0,0,0,0,0
4392,2744375,1,0,4854,-3814,-1026,-15,28.999999999999996,12,4849,-3853,-1036,-23,0,0,0,0,0
4393,2745000,-1,2,5129,-3048,-2074,-16,37,9,5125,-3077,-2082,-21,0,0,0,0,0
4394,2745625,0,0,5106,-2153,-2953,-16,37,2,5101,-2172,-2960,-17,0,0,0,0,0
4395,2746250,-1,-1,4946,-1330,-3619,-12,33,-6,4941,-1339,-3620,-12,0,0,0,0,0
4396,2746875,-1,0,4597,-391,-4216,-11,35,-14,4592,-391,-4217,-8,0,0,0,0,0
4397,2747500,1,1,4034.0000000000005,666,-4720,-9,28.999999999999996,-20,4028.9999999999995,676,-4719,-8,0,0,0,0,0
4398,2748125,1,0,3358,1700,-5084,-8,27,-25,3352,1719,-5083,-6,0,0,0,0,0
4399,2748750,1,1,2474,2642,-5152,-7,25,-30.999999999999996,2468,2672,-5149,-5,0,0,0,0,0
4400,2749375,1,0,1598,3398,-5037,-3,18,-28.999999999999996,1593,3435,-5034,-1,0,0,0,0,0
4401,2750000,0,1,706,4018,-4766,1,11,-28,701,4059.0000000000005,-4762,1,0,0,0,0,0
4402,2750625,1,0,-304,4519,-4260,2,4,-24,-307,4568,-4255,4,0,0,0,0,0
4403,2751250,1,1,-1326,4931,-3651,5,-1,-24,-1326,4982,-3644,11,0,0,0,0,0
4404,2751875,-1,1,-2362,5113,-2791,7,-4,-27,-2362,5166,-2783,16,0,0,0,0,0
4405,2752500,1,0,-3199,5043,-1878,11,-10,-20,-3198,5095,-1869,20,0,0,0,0,0
4406,2753125,0,1,-3846,4831,-1013.0000000000001,11,-19,-12,-3844,4881,-1005,21,0,0,0,0,0
4407,2753750,-1,1,-4400,4400,-25,12,-25,-5,-4395,4448,-13,24,0,0,0,0,0
4408,2754375,0,0,-4842,3813,1011.9999999999999,13,-28.999999999999996,-5,-4837,3855,1019.0000000000001,21,0,0,0,0,0
4409,2755000,1,1,-5122,3024,2086,14,-35,-12,-5117,3058,2095,21,0,0,0,0,0
4410,2755625,0,1,-5107,2145,2957,13,-38,-7,-5100,2168,2962,17,0,0,0,0,0
4411,2756250,0,1,-4951,1388,3561,9,-35,14,-4944,1402,3562,13,0,0,0,0,0
4412,2756875,-1,1,-4607,420,4190,6,-38,28.999999999999996,-4600,424,4192,10,0,0,0,0,0
4413,2757500,-1,1,-4034.0000000000005,-678,4725,6,-33,37,-4026.0000000000005,-683,4725,9,0,0,0,0,0
4414,2758125,2,1,-3358,-1702,5080,3,-32,42,-3350,-1718,5081,7,0,0,0,0,0
4415,2758750,1,2,-2484,-2638,5151,5,-30,50,-2474,-2664,5150,6,0,0,0,0,0
4416,2759375,0,1,-1614,-3389,5038,4,-22,47,-1604,-3423,5036,7,0,0,0,0,0
4417,2760000,0,1,-726,-4008,4770,0,-11,45,-718,-4046,4765,1,0,0,0,0,0
4418,2760625,0,0,290,-4516,4266,-3,-2,41,295,-4559,4259,-6,0,0,0,0,0
4419,2761250,0,1,1312,-4929,3659,-6,2,39,1314,-4977,3647,-11,0,0,0,0,0
4420,2761875,0,0,2348,-5111,2800,-10,9,38,2350,-5163,2789,-19,0,0,0,0,0
4421,2762500,-1,0,3192,-5048,1891,-11,16,32,3187,-5097,1879,-21,0,0,0,0,0
4422,2763125,0,0,3827,-4840,1040,-13,21,23,3824,-4890,1026,-24,0,0,0,0,0
4423,2763750,0,1,4390,-4415,46,-15,28,16,4386,-4461,32,-26,0,0,0,0,0
4424,2764375,0,1,4847,-3828,-1004,-15,30.999999999999996,11,4842,-3867,-1016.0000000000001,-23,0,0,0,0,0
4425,2765000,0,0,5128,-3067,-2053,-15,36,8,5122,-3097,-2063,-21,0,0,0,0,0
4426,2765625,0,0,5110,-2171,-2938,-15,36,3,5104,-2191,-2944,-18,0,0,0,0,0
4427,2766250,0,1,4948,-1347,-3605,-14,35,-6,4945,-1358,-3610,-14,0,0,0,0,0
4428,2766875,0,2,4608,-413,-4204,-13,34,-16,4602,-413,-4207,-10,0,0,0,0,0
4429,2767500,1,0,4046,646,-4710,-9,28.999999999999996,-20,4041.9999999999995,655,-4711,-6,0,0,0,0,0
4430,2768125,1,1,3373,1680,-5078,-7,28,-26,3369,1699,-5078,-6,0,0,0,0,0
4431,2768750,1,0,2493,2626,-5154,-4,25,-30.999999999999996,2488,2655,-5152,-5,0,0,0,0,0
4432,2769375,1,1,1615,3388,-5040,-4,19,-28.999999999999996,1609,3423,-5038,-3,0,0,0,0,0
4433,2770000,0,0,725,4007,-4773,-1,10,-27,719,4048,-4768,1,0,0,0,0,0
4434,2770625,0,0,-283,4511,-4273,3,3,-25,-286,4558,-4267,5,0,0,0,0,0
4435,2771250,2,1,-1304,4926,-3664,5,2,-25,-1306,4976,-3658,11,0,0,0,0,0
4436,2771875,-1,1,-2343,5113,-2810,7,-4,-28,-2344,5166,-2801,16,0,0,0,0,0
4437,2772500,1,0,-3186,5045,-1895,9,-11,-21,-3185,5098,-1885,19,0,0,0,0,0
4438,2773125,0,1,-3835,4836,-1031,13,-18,-12,-3832,4888,-1020,21,0,0,0,0,0
4439,2773750,-1,0,-4391,4409,-44,13,-25,-4,-4385,4458,-36,22,0,0,0,0,0
4440,2774375,0,1,-4836,3827,991,13,-28.999999999999996,-2,-4831,3869,999.9999999999999,23,0,0,0,0,0
4441,2775000,0,0,-5120,3044,2065,13,-36,-12,-5115,3078,2072,20,0,0,0,0,0
4442,2775625,0,3,-5108,2161,2943,13,-37,-8,-5103,2183,2946,17,0,0,0,0,0
4443,2776250,0,0,-4955,1400,3551,8,-38,12,-4950,1415,3554,13,0,0,0,0,0
4444,2776875,1,0,-4618,438,4180,6,-36,30,-4610,444,4181,10,0,0,0,0,0
4445,2777500,1,1,-4044.0000000000005,-657,4715,8,-30.999999999999996,36,-4038.0000000000005,-663,4716,11,0,0,0,0,0
4446,2778125,1,1,-3372,-1682,5074,4,-33,44,-3365,-1699,5074,8,0,0,0,0,0
4447,2778750,1,1,-2499,-2622,5151,4,-30,49,-2492,-2648,5149,5,0,0,0,0,0
4448,2779375,0,1,-1632,-3377,5040,1,-20,47,-1622,-3409,5039,3,0,0,0,0,0
4449,2780000,0,1,-744,-3997,4778,-4,-13,44,-736,-4035.0000000000005,4775,-1,0,0,0,0,0
4450,2780625,0,0,272,-4507,4275,-3,-2,41,276,-4551,4269,-7,0,0,0,0,0
4451,2781250,0,1,1289,-4922,3672,-6,3,39,1293,-4971,3663,-12,0,0,0,0,0
4452,2781875,0,1,2330,-5111,2818,-9,10,37,2331,-5161,2808,-17,0,0,0,0,0
4453,2782500,1,1,3174,-5050,1908,-11,16,30.999999999999996,3174,-5100,1896,-20,0,0,0,0,0
4454,2783125,0,1,3816,-4845,1059,-13,22,23,3812,-4895,1044,-24,0,0,0,0,0
4455,2783750,0,0,4379,-4424,67,-14,27,15,4374,-4470,53,-24,0,0,0,0,0
4456,2784375,-1,1,4839,-3840,-984.9999999999999,-15,30,10,4835,-3879,-996,-23,0,0,0,0,0
4457,2785000,1,1,5124,-3083,-2034,-15,36,9,5119,-3114,-2042,-20,0,0,0,0,0
4458,2785625,-1,1,5111,-2186,-2924,-15,38,4,5104,-2207,-2928,-18,0,0,0,0,0
4459,2786250,1,1,4954,-1364,-3592,-11,36,-5,4950,-1375,-3597,-13,0,0,0,0,0
4460,2786875,0,1,4617,-431,-4193,-10,34,-15,4613,-434,-4193,-11,0,0,0,0,0
4461,2787500,0,0,4057.9999999999995,625,-4701,-9,28.999999999999996,-20,4053,635,-4702,-9,0,0,0,0,0
4462,2788125,0,0,3389,1661,-5074,-6,28,-24,3382,1678,-5073,-6,0,0,0,0,0
4463,2788750,0,1,2509,2611,-5153,-4,25,-30,2504,2639,-5152,-5,0,0,0,0,0
4464,2789375,-1,1,1633,3375,-5044,-4,19,-28,1626,3412,-5042,-3,0,0,0,0,0
4465,2790000,0,0,745,3996,-4781,1,12,-27,740,4037,-4778,2,0,0,0,0,0
4466,2790625,0,1,-263,4503,-4282,2,4,-24,-268,4549,-4278,5,0,0,0,0,0
4467,2791250,1,1,-1281,4919,-3681,7,0,-25,-1282,4968,-3674,12,0,0,0,0,0
4468,2791875,0,1,-2322,5112,-2830,8,-4,-25,-2322,5167,-2821,15.000000000000002,0,0,0,0,0
4469,2792500,0,0,-3172,5049,-1912,10,-11,-21,-3171,5102,-1902,19,0,0,0,0,0
4470,2793125,1,1,-3824,4842,-1050,12,-19,-11,-3820,4894,-1039,23,0,0,0,0,0
4471,2793750,0,0,-4379,4422,-66,14,-24,-6,-4376,4468,-54,23,0,0,0,0,0
4472,2794375,0,0,-4828,3838,971.9999999999999,14,-30,-3,-4823,3881,980.9999999999999,23,0,0,0,0,0
4473,2795000,1,0,-5119,3062,2046.0000000000002,14,-36,-11,-5112,3095,2053,21,0,0,0,0,0
4474,2795625,0,0,-5112,2177,2932,13,-38,-7,-5104,2199,2936,19,0,0,0,0,0
4475,2796250,1,1,-4959,1416,3539,9,-36,14,-4952,1432,3544,15.000000000000002,0,0,0,0,0
4476,2796875,1,1,-4627,459,4168,6,-37,30,-4621,464,4169,10,0,0,0,0,0
4477,2797500,0,1,-4057.9999999999995,-639,4707,7,-32,36,-4049.9999999999995,-642,4708,10,0,0,0,0,0
4478,2798125,0,0,-3389,-1661,5070,4,-30.999999999999996,43,-3382,-1680,5069,7,0,0,0,0,0
4479,2798750,-1,0,-2519,-2605,5153,1,-30.999999999999996,49,-2510,-2630,5151,5,0,0,0,0,0
4480,2799375,0,1,-1649,-3365,5045,0,-22,47,-1640,-3397,5045,2,0,0,0,0,0
4481,2800000,0,0,-764,-3987,4785,-5,-11,46,-757,-4023,4780,-3,0,0,0,0,0
4482,2800625,0,0,253,-4499,4286,-4,-3,41,256,-4542,4282,-5,0,0,0,0,0
4483,2801250,0,1,1270,-4915,3685,-7,2,40,1271,-4963,3677,-12,0,0,0,0,0
4484,2801875,0,0,2311,-5112,2838,-9,10,38,2311,-5160,2827,-18,0,0,0,0,0
4485,2802500,-1,0,3161,-5052,1924,-10,16,30.999999999999996,3161,-5103,1910,-21,0,0,0,0,0
4486,2803125,0,0,3805,-4852,1075,-13,21,23,3801,-4901,1061,-24,0,0,0,0,0
4487,2803750,0,0,4370,-4435,87,-15,27,16,4366,-4481,74,-24,0,0,0,0,0
4488,2804375,-1,1,4831,-3851.9999999999995,-965,-15,30.999999999999996,12,4826,-3891.9999999999995,-977,-25,0,0,0,0,0
4489,2805000,0,0,5121,-3100,-2016.9999999999998,-16,36,9,5118,-3130,-2024,-21,0,0,0,0,0
4490,2805625,1,0,5114,-2203,-2909,-15,37,3,5108,-2223,-2916,-19,0,0,0,0,0
4491,2806250,0,0,4958,-1380,-3582,-13,36,-7,4953,-1391,-3585,-12,0,0,0,0,0
4492,2806875,-1,0,4625,-450,-4184,-9,34,-16,4621,-452,-4184,-8,0,0,0,0,0
4493,2807500,1,1,4069,607,-4695,-7,28.999999999999996,-21,4064.0000000000005,616,-4695,-6,0,0,0,0,0
4494,2808125,0,0,3403,1640,-5068,-4,27,-25,3398,1658,-5067,-5,0,0,0,0,0
4495,2808750,-1,0,2529,2592,-5154,-5,25,-32,2524,2620,-5151,-6,0,0,0,0,0
4496,2809375,0,1,1649,3361,-5047,-2,19,-30,1642,3398,-5046,-3,0,0,0,0,0
4497,2810000,0,1,761,3985,-4788,1,11,-28,758,4024.9999999999995,-4783,2,0,0,0,0,0
4498,2810625,1,0,-244,4493,-4292,0,6,-24,-248,4539,-4288,4,0,0,0,0,0
4499,2811250,0,1,-1261,4911,-3693,5,1,-25,-1262,4962,-3687,12,0,0,0,0,0
4500,2811875,0,0,-2305,5111,-2847,7,-3,-26,-2303,5164,-2839,15.000000000000002,0,0,0,0,0
4501,2812500,1,0,-3158,5049,-1926,10,-10,-21,-3157,5104,-1917,19,0,0,0,0,0
4502,2813125,1,2,-3813,4848,-1067,11,-19,-12,-3808,4899,-1056,22,0,0,0,0,0
4503,2813750,0,0,-4370,4431,-85,14,-25,-5,-4366,4479,-76,23,0,0,0,0,0
4504,2814375,1,0,-4821,3851.9999999999995,951,14,-28,-2,-4814,3894.0000000000005,961,24,0,0,0,0,0
4505,2815000,0,1,-5116,3080,2025.0000000000002,12,-36,-11,-5111,3115,2029.9999999999998,20,0,0,0,0,0
4506,2815625,0,0,-5113,2192,2916,13,-39,-8,-5106,2217,2921,19,0,0,0,0,0
4507,2816250,0,1,-4963,1430,3530,8,-38,15,-4956,1447,3532,13,0,0,0,0,0
4508,2816875,1,2,-4635,480,4154,7,-37,28.999999999999996,-4629,488,4157,9,0,0,0,0,0
4509,2817500,0,1,-4066.9999999999995,-617,4698,8,-32,37,-4060.0000000000005,-621,4698,10,0,0,0,0,0
4510,2818125,-1,1,-3403,-1642,5066,5,-30.999999999999996,42,-3397,-1658,5065,6,0,0,0,0,0
4511,2818750,0,1,-2537,-2588,5153,3,-30,49,-2528,-2613,5152,8,0,0,0,0,0
4512,2819375,0,1,-1664,-3353,5048,1,-22,47,-1655,-3385,5047,3,0,0,0,0,0
4513,2820000,0,0,-782,-3975,4793,-4,-12,46,-776,-4013,4788,-1,0,0,0,0,0
4514,2820625,0,-1,231,-4487,4299,-3,-4,42,236,-4531,4291,-6,0,0,0,0,0
4515,2821250,0,0,1248,-4909,3700,-7,2,39,1250,-4955,3690,-12,0,0,0,0,0
4516,2821875,0,0,2293,-5111,2855,-9,9,38,2293,-5161,2844,-18,0,0,0,0,0
4517,2822500,0,2,3147,-5055,1940,-10,16,32,3147,-5106,1927,-22,0,0,0,0,0
4518,2823125,0,0,3792,-4857,1093,-14,22,24,3789,-4906,1079,-25,0,0,0,0,0
4519,2823750,1,1,4359,-4446,110,-14,26,16,4355,-4492,97,-26,0,0,0,0,0
4520,2824375,1,1,4823,-3864.0000000000005,-944,-16,30,10,4819,-3903.0000000000005,-957,-24,0,0,0,0,0
4521,2825000,0,1,5118,-3119,-1994,-15,36,9,5114,-3148,-2003,-22,0,0,0,0,0
4522,2825625,0,1,5116,-2219,-2895,-15,39,4,5108,-2240,-2901,-19,0,0,0,0,0
4523,2826250,0,2,4962,-1396,-3569,-13,36,-6,4957,-1407,-3572,-13,0,0,0,0,0
4524,2826875,0,2,4636,-473,-4170,-11,33,-16,4630,-473,-4172,-9,0,0,0,0,0
4525,2827500,0,2,4081,586,-4684,-8,28.999999999999996,-20,4075.9999999999995,594,-4683,-5,0,0,0,0,0
4526,2828125,0,0,3419,1620,-5064,-7,27,-26,3414,1638,-5061,-7,0,0,0,0,0
4527,2828750,-1,1,2547,2575,-5156,-4,25,-30.999999999999996,2544,2603,-5152,-5,0,0,0,0,0
4528,2829375,0,1,1666,3351,-5052,-3,21,-28.999999999999996,1660,3385,-5049,-3,0,0,0,0,0
4529,2830000,0,1,781,3975,-4794,-2,12,-27,777,4014,-4793,0,0,0,0,0,0
4530,2830625,0,1,-222,4483,-4306,1,4,-25,-227,4531,-4300,4,0,0,0,0,0
4531,2831250,2,1,-1238,4905,-3707,5,0,-25,-1239,4955,-3701,10,0,0,0,0,0
4532,2831875,0,1,-2282,5109,-2868,7,-4,-27,-2284,5163,-2860,15.000000000000002,0,0,0,0,0
4533,2832500,0,1,-3144,5052,-1946.0000000000002,11,-10,-21,-3141,5106,-1937,20,0,0,0,0,0
4534,2833125,1,1,-3799,4853,-1085,11,-17,-12,-3795,4904,-1075,22,0,0,0,0,0
4535,2833750,0,1,-4359,4443,-107,13,-26,-6,-4355,4491,-97,24,0,0,0,0,0
4536,2834375,-1,0,-4813,3864.0000000000005,932,13,-28.999999999999996,-3,-4808,3904,941,23,0,0,0,0,0
4537,2835000,-1,-1,-5111,3098,2002,12,-36,-11,-5106,3131,2008.9999999999998,19,0,0,0,0,0
4538,2835625,0,0,-5114,2210,2903,12,-39,-6,-5108,2233,2905,18,0,0,0,0,0
4539,2836250,0,1,-4970,1448,3517,7,-38,14,-4963,1464,3521,13,0,0,0,0,0
4540,2836875,0,1,-4642,502,4142,6,-36,28.999999999999996,-4635,507,4147,10,0,0,0,0,0
4541,2837500,1,0,-4079,-595,4687,7,-33,36,-4073.0000000000005,-601,4687,11,0,0,0,0,0
4542,2838125,1,1,-3418,-1621,5059,4,-32,42,-3412,-1637,5062,7,0,0,0,0,0
4543,2838750,-1,0,-2558,-2570,5155,4,-32,48,-2549,-2594,5153,8,0,0,0,0,0
4544,2839375,-1,0,-1682,-3338,5054,2,-22,47,-1674,-3371,5054,5,0,0,0,0,0
4545,2840000,0,1,-799,-3965,4799,-2,-13,45,-791,-4002.0000000000005,4795,-3,0,0,0,0,0
4546,2840625,1,0,210,-4479,4310,-4,-5,42,214,-4524,4304,-5,0,0,0,0,0
4547,2841250,0,2,1226,-4902,3715,-6,2,40,1228,-4948,3707,-11,0,0,0,0,0
4548,2841875,-1,2,2271,-5111,2876,-9,9,39,2272,-5162,2865,-18,0,0,0,0,0
4549,2842500,-1,0,3133,-5057,1956.9999999999998,-11,15,30.999999999999996,3132,-5107,1944.9999999999998,-21,0,0,0,0,0
4550,2843125,0,1,3781,-4862,1110,-13,22,24,3780,-4912,1093,-23,0,0,0,0,0
4551,2843750,0,1,4349,-4457,130,-14,27,15,4345,-4503,116,-26,0,0,0,0,0
4552,2844375,0,1,4816,-3874.0000000000005,-927,-16,28.999999999999996,11,4811,-3914,-937,-23,0,0,0,0,0
4553,2845000,1,1,5116,-3133,-1975,-17,37,9,5112,-3165,-1984,-23,0,0,0,0,0
4554,2845625,0,1,5116,-2239,-2877,-15,38,2,5111,-2259,-2884,-18,0,0,0,0,0
4555,2846250,0,0,4966,-1414,-3556,-10,35,-5,4964,-1426,-3558,-9,0,0,0,0,0
4556,2846875,-1,1,4643,-493.00000000000006,-4160,-11,34,-15,4640,-493.00000000000006,-4161,-10,0,0,0,0,0
4557,2847500,-1,1,4092.0000000000005,565,-4675,-9,28.999999999999996,-20,4088,573,-4676,-9,0,0,0,0,0
4558,2848125,0,2,3435,1599,-5057,-7,27,-26,3429,1617,-5058,-7,0,0,0,0,0
4559,2848750,0,0,2567,2557,-5158,-6,26,-30.999999999999996,2561,2587,-5155,-6,0,0,0,0,0
4560,2849375,0,1,1681,3336,-5057,-3,18,-28.999999999999996,1677,3371,-5054,-3,0,0,0,0,0
4561,2850000,0,1,800,3963.0000000000005,-4802,2,12,-27,796,4003,-4800,2,0,0,0,0,0
4562,2850625,-1,1,-202,4475,-4317,2,4,-26,-205,4521,-4313,5,0,0,0,0,0
4563,2851250,0,0,-1216,4896,-3722,5,0,-24,-1219,4949,-3716,10,0,0,0,0,0
4564,2851875,-1,-1,-2266,5111,-2887,6,-4,-25,-2267,5165,-2878,15.000000000000002,0,0,0,0,0
4565,2852500,0,1,-3130,5056,-1960,9,-11,-20,-3129,5109,-1952,19,0,0,0,0,0
4566,2853125,1,1,-3788,4860,-1101,11,-17,-13,-3786,4911,-1091,22,0,0,0,0,0
4567,2853750,1,1,-4350,4454,-128,13,-24,-6,-4346,4503,-117,24,0,0,0,0,0
4568,2854375,0,1,-4806,3876,913,14,-28.999999999999996,-2,-4801,3917.9999999999995,920,23,0,0,0,0,0
4569,2855000,0,1,-5110,3118,1980,14,-35,-9,-5104,3153,1987.0000000000002,21,0,0,0,0,0
4570,2855625,0,1,-5116,2225,2887,13,-38,-7,-5110,2249,2889,18,0,0,0,0,0
4571,2856250,0,2,-4970,1460,3507,9,-37,12,-4965,1476,3512,14,0,0,0,0,0
4572,2856875,0,0,-4653,522,4133,8,-36,28.999999999999996,-4646,527,4137,13,0,0,0,0,0
4573,2857500,0,2,-4092.0000000000005,-572,4678,5,-32,37,-4084.9999999999995,-579,4680,9,0,0,0,0,0
4574,2858125,0,1,-3436,-1601,5057,5,-32,42,-3429,-1616,5056,8,0,0,0,0,0
4575,2858750,0,0,-2574,-2553,5155,3,-30.999999999999996,50,-2565,-2579,5153,6,0,0,0,0,0
4576,2859375,-1,0,-1695,-3328,5058,1,-22,46,-1689,-3360,5056,5,0,0,0,0,0
4577,2860000,0,1,-817,-3953.0000000000005,4807,-1,-13,46,-810,-3990.9999999999995,4802,-1,0,0,0,0,0
4578,2860625,0,0,189,-4469,4322,-2,-5,41,193,-4513,4315,-4,0,0,0,0,0
4579,2861250,0,1,1206,-4895,3727,-6,1,38,1211,-4940,3719,-10,0,0,0,0,0
4580,2861875,-1,0,2252,-5108,2894,-9,8,37,2254,-5160,2882,-17,0,0,0,0,0
4581,2862500,0,1,3120,-5059,1974,-11,15,32,3117,-5110,1961.9999999999998,-21,0,0,0,0,0
4582,2863125,-1,1,3769,-4868,1125,-12,22,24,3767,-4918,1111,-25,0,0,0,0,0
4583,2863750,0,1,4339,-4466,150,-14,28,16,4335,-4513,137,-24,0,0,0,0,0
4584,2864375,1,0,4808,-3888,-905,-16,30.999999999999996,11,4804,-3927.0000000000005,-918,-25,0,0,0,0,0
4585,2865000,0,1,5114,-3151,-1953.0000000000002,-17,36,10,5109,-3184,-1961.9999999999998,-22,0,0,0,0,0
4586,2865625,-1,1,5118,-2255,-2862,-15,38,3,5113,-2275,-2869,-19,0,0,0,0,0
4587,2866250,1,0,4971,-1429,-3544,-14,36,-5,4966,-1440,-3549,-14,0,0,0,0,0
4588,2866875,1,0,4652,-508,-4151,-10,34,-17,4648,-512,-4152,-9,0,0,0,0,0
4589,2867500,0,0,4104,545,-4666,-9,28.999999999999996,-20,4099,553,-4666,-9,0,0,0,0,0
4590,2868125,0,1,3452,1578,-5052,-8,28.999999999999996,-25,3445,1596,-5051,-6,0,0,0,0,0
4591,2868750,0,1,2583,2541,-5156,-4,27,-32,2579,2568,-5153,-4,0,0,0,0,0
4592,2869375,1,2,1698,3324,-5059,-4,20,-30,1693,3357,-5056,-4,0,0,0,0,0
4593,2870000,0,0,817,3952.0000000000005,-4808,0,12,-28,812,3991.9999999999995,-4803,2,0,0,0,0,0
4594,2870625,0,1,-181,4465,-4327,1,6,-25,-184,4510,-4322,4,0,0,0,0,0
4595,2871250,0,1,-1197,4889,-3734,6,0,-25,-1200,4940,-3728,10,0,0,0,0,0
4596,2871875,0,1,-2245,5109,-2905,9,-4,-27,-2245,5162,-2897,15.000000000000002,0,0,0,0,0
4597,2872500,0,0,-3116,5056,-1976.9999999999998,9,-11,-21,-3115,5110,-1969,18,0,0,0,0,0
4598,2873125,0,1,-3775,4864,-1119,13,-19,-13,-3773,4916,-1109,22,0,0,0,0,0
4599,2873750,0,2,-4341,4464,-147,14,-24,-6,-4337,4511,-137,23,0,0,0,0,0
4600,2874375,0,1,-4797,3889,891,15,-28,-3,-4792,3930,899,23,0,0,0,0,0
4601,2875000,0,1,-5106,3137,1959.0000000000002,13,-36,-10,-5101,3173,1965.9999999999998,22,0,0,0,0,0
4602,2875625,0,0,-5117,2242,2869,13,-38,-6,-5112,2264,2874,18,0,0,0,0,0
4603,2876250,1,0,-4975,1474,3499,7,-38,14,-4970,1490,3502,13,0,0,0,0,0
4604,2876875,0,0,-4661,540,4123,7,-36,28,-4652,545,4124,10,0,0,0,0,0
4605,2877500,0,0,-4103,-551,4667,6,-32,37,-4097,-556,4667,9,0,0,0,0,0
4606,2878125,1,1,-3449,-1581,5050,3,-33,43,-3441,-1596,5050,9,0,0,0,0,0
4607,2878750,0,0,-2592,-2536,5156,3,-30.999999999999996,48,-2585,-2560,5152,4,0,0,0,0,0
4608,2879375,-2,0,-1712,-3314,5059,2,-22,48,-1705,-3346,5058,4,0,0,0,0,0
4609,2880000,0,2,-834,-3942.0000000000005,4812,-3,-13,43,-828,-3979,4808,-2,0,0,0,0,0
4610,2880625,0,1,170,-4462,4334,-3,-5,42,174,-4504,4326,-4,0,0,0,0,0
4611,2881250,0,0,1183,-4883,3742,-6,3,40,1186,-4932,3732,-11,0,0,0,0,0
